0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,10,13,11,11,20,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,10,12,9,8,17,18,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,9,12,9,8,12,15,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,7,11,10,9,10,12,12,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,3,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,10,9,9,10,10,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,3,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,3,2,0,0,0,0,0,0,0,0,1,5,8,7,8,10,9,8,11,7,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,6,3,0,0,0,0,0,0,0,0,1,3,6,6,7,8,8,8,11,9,4,1,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,6,2,0,0,0,1,1,0,0,0,1,2,6,8,7,7,8,8,9,9,4,0,0,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,3,0,0,0,0,2,2,1,0,0,1,2,6,9,7,6,8,8,8,8,4,0,0,0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,8,9,5,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,2,5,8,8,4,0,0,1,2,3,2,2,1,1,1,2,6,8,7,6,8,9,8,7,5,2,0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,8,10,8,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,4,6,8,8,5,3,4,5,4,3,2,2,2,3,4,4,7,9,7,4,7,10,10,9,6,3,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,4,6,8,9,8,7,6,7,7,9,8,7,8,7,4,3,3,3,2,3,4,7,7,6,5,6,7,7,5,5,6,6,6,6,5,7,11,9,4,5,9,11,10,8,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,0,2,4,6,7,6,5,6,8,7,6,6,7,7,6,5,6,6,4,2,2,1,1,0,3,5,6,5,6,7,7,7,8,10,10,11,11,9,6,6,10,10,5,3,5,9,11,12,7,2,0,2,4,2,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,3,3,2,1,1,0,0,0,0,0,1,3,7,8,6,3,3,4,5,5,5,4,4,2,2,3,3,3,5,7,6,5,4,5,8,9,8,7,8,8,10,13,15,16,15,15,13,10,10,14,13,7,3,3,7,10,12,9,4,2,9,11,8,3,2,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,3,2,2,1,1,1,0,0,0,0,0,1,1,2,6,8,7,5,6,5,5,5,4,3,2,1,1,1,1,2,5,8,8,8,9,10,12,13,11,9,8,8,9,11,12,13,14,14,13,12,14,20,19,10,4,3,4,7,10,10,7,9,14,16,11,8,9,9,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,5,9,9,9,9,6,3,2,1,0,1,1,0,1,1,0,2,4,4,5,8,12,15,17,17,13,10,8,7,6,7,8,10,11,10,9,12,19,23,17,8,5,4,5,8,10,11,13,14,11,10,9,16,17,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,9,9,8,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,14,18,18,13,9,5,3,1,1,2,5,7,7,6,5,10,21,24,16,7,5,5,7,10,13,12,9,6,6,6,13,16,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,3,4,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,11,15,14,8,4,3,2,1,0,1,1,2,3,3,2,3,14,23,20,12,8,8,8,11,12,9,5,3,3,2,6,7,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,1,0,0,1,1,1,2,2,1,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,9,12,8,2,0,0,0,0,1,2,1,0,0,0,0,0,7,15,18,15,14,14,14,14,13,10,8,7,4,2,5,7,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,9,10,7,1,0,0,3,7,8,7,6,5,3,1,0,0,5,10,19,22,24,18,15,13,12,11,15,18,13,5,8,10,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,11,12,9,3,0,1,6,10,10,8,7,7,7,6,3,1,7,13,21,29,30,21,11,9,10,12,20,26,20,9,9,12,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,11,12,10,5,0,1,5,7,5,3,3,4,5,7,7,8,12,16,20,25,27,19,9,6,8,11,17,20,15,8,11,12,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,7,10,11,5,0,1,1,1,0,0,0,0,1,5,12,16,16,15,13,12,18,18,11,6,9,11,11,8,6,6,14,16,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,9,9,4,0,0,1,0,0,0,0,0,1,7,15,17,14,12,9,6,11,16,12,6,10,11,7,2,3,7,15,15,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,4,10,11,4,0,1,1,1,0,0,0,0,5,14,15,10,7,9,9,5,11,20,20,15,18,18,12,6,5,7,14,14,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,2,3,15,20,10,0,7,13,9,2,7,14,23,34,37,25,8,5,8,10,11,18,26,31,38,47,45,35,27,21,17,35,42,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,2,2,16,21,13,0,12,18,14,3,12,23,37,47,45,27,12,10,16,21,21,21,28,38,52,56,53,40,36,26,23,45,52,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,1,1,7,11,6,0,6,12,8,2,7,14,23,28,24,15,10,14,25,31,27,20,25,35,38,32,26,20,18,15,13,25,32,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,22,28,21,12,20,27,17,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,13,9,6,12,14,8,0,0,0,0,0,0,0,0,0,0,0
