0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,3,6,3,0,0,0,0,0,0,0,1,9,16,16,12,8,18,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,12,8,0,0,0,0,0,0,0,0,7,15,17,11,8,16,22,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,10,15,8,0,0,0,0,0,0,0,0,5,14,17,12,9,11,19,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,9,10,4,0,0,0,0,0,0,0,0,3,10,13,12,10,10,14,18,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,4,3,1,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,8,8,3,0,0,0,0,0,0,0,0,2,7,9,9,9,10,9,15,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,3,2,1,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,11,5,0,0,0,0,0,0,0,0,1,7,9,8,7,9,7,11,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,12,14,7,0,0,0,0,0,0,0,0,1,6,9,8,5,7,7,9,14,13,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,14,6,0,0,0,0,0,0,0,0,1,5,8,8,6,6,7,8,11,13,8,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,13,12,4,0,0,0,0,0,0,0,0,0,3,6,8,7,5,5,7,11,12,9,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,4,2,1,2,3,3,3,3,3,2,2,2,1,0,0,0,0,0,1,2,8,13,10,2,0,0,0,0,0,0,0,0,1,2,6,8,7,3,4,6,10,13,10,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,3,3,5,6,6,5,5,5,6,6,5,6,5,4,2,2,1,1,2,4,10,14,11,4,1,0,0,0,0,0,0,0,1,3,7,9,9,5,3,5,8,11,12,7,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,4,4,4,4,3,4,7,7,6,5,5,4,5,5,6,7,7,7,5,4,3,4,5,7,15,18,14,9,7,3,1,1,1,0,0,0,1,2,6,10,12,8,4,3,6,11,12,8,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,3,4,3,3,4,4,6,8,6,2,3,2,2,2,3,4,5,6,7,6,5,4,5,6,10,16,19,16,14,11,8,7,9,8,6,5,5,5,5,6,9,12,10,4,2,5,11,12,8,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,3,2,2,1,1,1,1,0,0,1,2,2,2,3,5,7,6,4,3,5,5,4,5,5,5,5,5,5,7,8,8,7,8,11,14,15,12,12,13,13,14,16,16,15,13,10,9,9,10,12,16,13,6,0,4,10,11,8,3,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,3,2,1,1,1,0,0,0,0,0,0,1,1,1,0,1,4,6,5,4,6,6,5,5,6,5,5,5,4,3,6,10,12,10,10,12,12,10,7,8,12,17,17,17,18,19,17,14,13,13,15,18,24,21,11,1,3,8,10,8,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,5,5,5,6,5,3,3,3,3,3,2,1,1,3,7,9,8,9,11,11,10,11,12,16,18,16,11,11,13,12,11,11,10,11,18,29,29,17,4,4,9,10,8,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,5,5,4,2,0,0,0,0,0,0,0,0,0,0,2,5,6,8,11,11,12,15,15,13,12,9,6,4,4,4,5,5,4,4,11,24,31,23,9,4,9,11,8,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,14,14,12,11,11,8,5,5,6,3,0,0,0,0,0,0,0,5,16,26,26,15,6,7,11,8,4,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,2,3,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3,8,14,17,15,13,10,7,1,0,2,4,3,0,0,0,0,0,0,0,2,9,20,27,22,10,8,12,10,3,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,2,2,2,2,2,1,0,1,1,0,0,0,0,0,0,1,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,11,9,11,14,12,4,0,2,3,2,0,0,0,0,0,0,0,1,6,15,23,22,13,11,13,11,4,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,4,3,8,16,16,6,0,0,1,2,2,2,1,0,0,0,0,1,5,12,18,21,15,12,14,11,5,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,8,6,9,14,14,5,0,0,1,1,2,2,2,2,1,0,0,0,4,10,18,20,17,14,16,12,6,3,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,9,10,12,10,3,0,0,0,0,1,1,1,2,2,1,1,0,4,10,18,20,17,15,17,12,6,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,8,9,11,8,2,0,0,0,0,0,0,0,1,1,2,2,1,6,11,17,16,14,14,17,13,7,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,5,9,8,3,0,0,0,0,0,0,0,0,0,1,1,2,8,13,15,14,12,11,16,15,8,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,9,4,3,10,14,7,0,0,0,0,0,0,0,0,0,0,0,1,7,12,14,13,13,11,15,20,26,26,15,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,10,2,2,11,15,9,0,0,0,0,0,0,0,0,0,0,0,0,4,10,15,16,14,23,48,57,49,37,23,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,0,0,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,16,16,37,69,71,46,24,14,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,12,15,31,50,44,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,7,9,13,11,5,0,0,0,0,0,0,0,0,0,0,0
